    0.101200E+01    4887   -0.605024E+00
    0.101200E+01    4888    0.804313E+00
    0.101200E+01    4889   -0.113531E+01
    0.101200E+01    4890    0.645195E+00
    0.101200E+01    4891   -0.876327E+00
    0.101200E+01    4892    0.120589E+01
    0.101200E+01    4893   -0.645311E-01
    0.101200E+01    4894    0.654452E-01
    0.101200E+01    4895   -0.663799E-01
    0.101200E+01    4896    0.673362E-01
    0.101200E+01    4897   -0.683149E-01
    0.101200E+01    4898    0.693168E-01
    0.101200E+01    4899   -0.703430E-01
    0.101200E+01    4900    0.713945E-01
    0.101200E+01    4901   -0.724724E-01
    0.101200E+01    4902    0.735777E-01
    0.101200E+01    4903   -0.747118E-01
    0.101200E+01    4904    0.758760E-01
    0.101200E+01    4905   -0.770715E-01
    0.101200E+01    4906    0.783000E-01
    0.101200E+01    4907   -0.795631E-01
    0.101200E+01    4908    0.808623E-01
    0.101200E+01    4909   -0.821997E-01
    0.101200E+01    4910    0.835770E-01
    0.101200E+01    4911   -0.849966E-01
    0.101200E+01    4912    0.864606E-01
    0.101200E+01    4913   -0.879715E-01
    0.101200E+01    4914    0.895320E-01
    0.101200E+01    4915   -0.911449E-01
    0.101200E+01    4916    0.928135E-01
    0.101200E+01    4917   -0.945411E-01
    0.101200E+01    4918    0.963314E-01
    0.101200E+01    4919   -0.981886E-01
    0.101200E+01    4920    0.100117E+00
    0.101200E+01    4921   -0.102122E+00
    0.101200E+01    4922    0.104208E+00
    0.101200E+01    4923   -0.106381E+00
    0.101200E+01    4924    0.108649E+00
    0.101200E+01    4925   -0.111018E+00
    0.101200E+01    4926    0.113496E+00
    0.101200E+01    4927   -0.116093E+00
    0.101200E+01    4928    0.118818E+00
    0.101200E+01    4929   -0.121683E+00
    0.101200E+01    4930    0.124701E+00
    0.101200E+01    4931   -0.127887E+00
    0.101200E+01    4932    0.131257E+00
    0.101200E+01    4933   -0.134830E+00
    0.101200E+01    4934    0.138629E+00
    0.101200E+01    4935   -0.142678E+00
    0.101200E+01    4936    0.147008E+00
    0.101200E+01    4937   -0.151654E+00
    0.101200E+01    4938    0.156657E+00
    0.101200E+01    4939   -0.162065E+00
    0.101200E+01    4940    0.167940E+00
    0.101200E+01    4941   -0.174352E+00
    0.101200E+01    4942    0.181391E+00
    0.101200E+01    4943   -0.189166E+00
    0.101200E+01    4944    0.197818E+00
    0.101200E+01    4945   -0.207526E+00
    0.101200E+01    4946    0.218522E+00
    0.101200E+01    4947   -0.231118E+00
    0.101200E+01    4948    0.245739E+00
    0.101200E+01    4949   -0.262982E+00
    0.101200E+01    4950    0.283712E+00
    0.101200E+01    4951   -0.309238E+00
    0.101200E+01    4952    0.341633E+00
    0.101200E+01    4953   -0.384383E+00
    0.101200E+01    4954    0.443796E+00
    0.101200E+01    4955   -0.532322E+00
    0.101200E+01    4956    0.676800E+00
    0.101200E+01    4957   -0.932667E+00
    0.101200E+01    4958    0.121827E+01
    0.101200E+01    4959    0.665336E-01
    0.101200E+01    4960   -0.674935E-01
    0.101200E+01    4961    0.684759E-01
    0.101200E+01    4962   -0.694817E-01
    0.101200E+01    4963    0.705120E-01
    0.101200E+01    4964   -0.715677E-01
    0.101200E+01    4965    0.726499E-01
    0.101200E+01    4966   -0.737598E-01
    0.101200E+01    4967    0.748987E-01
    0.101200E+01    4968   -0.760678E-01
    0.101200E+01    4969    0.772687E-01
    0.101200E+01    4970   -0.785027E-01
    0.101200E+01    4971    0.797715E-01
    0.101200E+01    4972   -0.810768E-01
    0.101200E+01    4973    0.824205E-01
    0.101200E+01    4974   -0.838045E-01
    0.101200E+01    4975    0.852311E-01
    0.101200E+01    4976   -0.867026E-01
    0.101200E+01    4977    0.882213E-01
    0.101200E+01    4978   -0.897901E-01
    0.101200E+01    4979    0.914119E-01
    0.101200E+01    4980   -0.930898E-01
    0.101200E+01    4981    0.948273E-01
    0.101200E+01    4982   -0.966282E-01
    0.101200E+01    4983    0.984967E-01
    0.101200E+01    4984   -0.100437E+00
    0.101200E+01    4985    0.102455E+00
    0.101200E+01    4986   -0.104554E+00
    0.101200E+01    4987    0.106743E+00
    0.101200E+01    4988   -0.109026E+00
    0.101200E+01    4989    0.111412E+00
    0.101200E+01    4990   -0.113909E+00
    0.101200E+01    4991    0.116526E+00
    0.101200E+01    4992   -0.119273E+00
    0.101200E+01    4993    0.122162E+00
    0.101200E+01    4994   -0.125207E+00
    0.101200E+01    4995    0.128421E+00
    0.101200E+01    4996   -0.131823E+00
    0.101200E+01    4997    0.135431E+00
    0.101200E+01    4998   -0.139268E+00
    0.101200E+01    4999    0.143361E+00
    0.101200E+01    5000   -0.147740E+00
    0.101900E+01    4001   -0.116456E+00
    0.101900E+01    4002    0.119200E+00
    0.101900E+01    4003   -0.122085E+00
    0.101900E+01    4004    0.125125E+00
    0.101900E+01    4005   -0.128335E+00
    0.101900E+01    4006    0.131731E+00
    0.101900E+01    4007   -0.135334E+00
    0.101900E+01    4008    0.139165E+00
    0.101900E+01    4009   -0.143251E+00
    0.101900E+01    4010    0.147622E+00
    0.101900E+01    4011   -0.152314E+00
    0.101900E+01    4012    0.157368E+00
    0.101900E+01    4013   -0.162837E+00
    0.101900E+01    4014    0.168780E+00
    0.101900E+01    4015   -0.175272E+00
    0.101900E+01    4016    0.182404E+00
    0.101900E+01    4017   -0.190290E+00
    0.101900E+01    4018    0.199074E+00
    0.101900E+01    4019   -0.208941E+00
    0.101900E+01    4020    0.220135E+00
    0.101900E+01    4021   -0.232978E+00
    0.101900E+01    4022    0.247916E+00
    0.101900E+01    4023   -0.265575E+00
    0.101900E+01    4024    0.286868E+00
    0.101900E+01    4025   -0.313183E+00
    0.101900E+01    4026    0.346737E+00
    0.101900E+01    4027   -0.391290E+00
    0.101900E+01    4028    0.453717E+00
    0.101900E+01    4029   -0.547760E+00
    0.101900E+01    4030    0.703253E+00
    0.101900E+01    4031   -0.978374E+00
    0.101900E+01    4032    0.118325E+01
    0.101900E+01    4033   -0.262531E+00
    0.101900E+01    4034    0.283164E+00
    0.101900E+01    4035   -0.308553E+00
    0.101900E+01    4036    0.340747E+00
    0.101900E+01    4037   -0.383185E+00
    0.101900E+01    4038    0.442075E+00
    0.101900E+01    4039   -0.529636E+00
    0.101900E+01    4040    0.672140E+00
    0.101900E+01    4041   -0.924011E+00
    0.101900E+01    4042    0.121605E+01
    0.101900E+01    4043    0.635325E-01
    0.101900E+01    4044   -0.644243E-01
    0.101900E+01    4045    0.653359E-01
    0.101900E+01    4046   -0.662682E-01
    0.101900E+01    4047    0.672219E-01
    0.101900E+01    4048   -0.681978E-01
    0.101900E+01    4049    0.691970E-01
    0.101900E+01    4050   -0.702203E-01
    0.101900E+01    4051    0.712687E-01
    0.101900E+01    4052   -0.723434E-01
    0.101900E+01    4053    0.734454E-01
    0.101900E+01    4054   -0.745761E-01
    0.101900E+01    4055    0.757366E-01
    0.101900E+01    4056   -0.769283E-01
    0.101900E+01    4057    0.781529E-01
    0.101900E+01    4058   -0.794117E-01
    0.101900E+01    4059    0.807066E-01
    0.101900E+01    4060   -0.820394E-01
    0.101900E+01    4061    0.834119E-01
    0.101900E+01    4062   -0.848263E-01
    0.101900E+01    4063    0.862849E-01
    0.101900E+01    4064   -0.877901E-01
    0.101900E+01    4065    0.893446E-01
    0.101900E+01    4066   -0.909512E-01
    0.101900E+01    4067    0.926130E-01
    0.101900E+01    4068   -0.943334E-01
    0.101900E+01    4069    0.961161E-01
    0.101900E+01    4070   -0.979652E-01
    0.101900E+01    4071    0.998849E-01
    0.101900E+01    4072   -0.101880E+00
    0.101900E+01    4073    0.103956E+00
    0.101900E+01    4074   -0.106119E+00
    0.101900E+01    4075    0.108375E+00
    0.101900E+01    4076   -0.110732E+00
    0.101900E+01    4077    0.113197E+00
    0.101900E+01    4078   -0.115779E+00
    0.101900E+01    4079    0.118488E+00
    0.101900E+01    4080   -0.121336E+00
    0.101900E+01    4081    0.124336E+00
    0.101900E+01    4082   -0.127501E+00
    0.101900E+01    4083    0.130848E+00
    0.101900E+01    4084   -0.134396E+00
    0.101900E+01    4085    0.138167E+00
    0.101900E+01    4086   -0.142185E+00
    0.101900E+01    4087    0.146480E+00
    0.101900E+01    4088   -0.151086E+00
    0.101900E+01    4089    0.156044E+00
    0.101900E+01    4090   -0.161402E+00
    0.101900E+01    4091    0.167218E+00
    0.101900E+01    4092   -0.173562E+00
    0.101900E+01    4093    0.180521E+00
    0.101900E+01    4094   -0.188203E+00
    0.101900E+01    4095    0.196743E+00
    0.101900E+01    4096   -0.206314E+00
    0.101900E+01    4097    0.217143E+00
    0.101900E+01    4098   -0.229530E+00
    0.101900E+01    4099    0.243884E+00
    0.101900E+01    4100   -0.260777E+00
    0.101900E+01    4101    0.281036E+00
    0.101900E+01    4102   -0.305904E+00
    0.101900E+01    4103    0.337337E+00
    0.101900E+01    4104   -0.378601E+00
    0.101900E+01    4105    0.435546E+00
    0.101900E+01    4106   -0.519590E+00
    0.101900E+01    4107    0.655105E+00
    0.101900E+01    4108   -0.893731E+00
    0.101900E+01    4109    0.121179E+01
    0.101900E+01    4110    0.175400E-01
    0.101900E+01    4111   -0.177208E-01
    0.101900E+01    4112    0.179036E-01
    0.101900E+01    4113   -0.180884E-01
    0.101900E+01    4114    0.182752E-01
    0.101900E+01    4115   -0.184640E-01
    0.101900E+01    4116    0.186550E-01
    0.101900E+01    4117   -0.188480E-01
    0.101900E+01    4118    0.190432E-01
    0.101900E+01    4119   -0.192405E-01
    0.101900E+01    4120    0.194401E-01
    0.101900E+01    4121   -0.196418E-01
    0.101900E+01    4122    0.198458E-01
    0.101900E+01    4123   -0.200521E-01
    0.101900E+01    4124    0.202607E-01
    0.101900E+01    4125   -0.204716E-01
    0.101900E+01    4126    0.206849E-01
    0.101900E+01    4127   -0.209006E-01
    0.101900E+01    4128    0.211187E-01
    0.101900E+01    4129   -0.213393E-01
    0.101900E+01    4130    0.215624E-01
    0.101900E+01    4131   -0.217881E-01
    0.101900E+01    4132    0.220163E-01
    0.101900E+01    4133   -0.222471E-01
    0.101900E+01    4134    0.224806E-01
    0.101900E+01    4135   -0.227168E-01
    0.101900E+01    4136    0.229557E-01
    0.101900E+01    4137   -0.231973E-01
    0.101900E+01    4138    0.234418E-01
    0.101900E+01    4139   -0.236891E-01
    0.101900E+01    4140    0.239393E-01
    0.101900E+01    4141   -0.241924E-01
    0.101900E+01    4142    0.244485E-01
    0.101900E+01    4143   -0.247076E-01
    0.101900E+01    4144    0.249697E-01
    0.101900E+01    4145   -0.252350E-01
    0.101900E+01    4146    0.255034E-01
    0.101900E+01    4147   -0.257750E-01
    0.101900E+01    4148    0.260499E-01
    0.101900E+01    4149   -0.263281E-01
    0.101900E+01    4150    0.266096E-01
    0.101900E+01    4151   -0.268946E-01
    0.101900E+01    4152    0.271830E-01
    0.101900E+01    4153   -0.274749E-01
    0.101900E+01    4154    0.277704E-01
    0.101900E+01    4155   -0.280695E-01
    0.101900E+01    4156    0.283723E-01
    0.101900E+01    4157   -0.286788E-01
    0.101900E+01    4158    0.289892E-01
    0.101900E+01    4159   -0.293035E-01
    0.101900E+01    4160    0.296217E-01
    0.101900E+01    4161   -0.299439E-01
    0.101900E+01    4162    0.302702E-01
    0.101900E+01    4163   -0.306006E-01
    0.101900E+01    4164    0.309353E-01
    0.101900E+01    4165   -0.312742E-01
    0.101900E+01    4166    0.316176E-01
    0.101900E+01    4167   -0.319653E-01
    0.101900E+01    4168    0.323177E-01
    0.101900E+01    4169   -0.326746E-01
    0.101900E+01    4170    0.330362E-01
    0.101900E+01    4171   -0.334026E-01
    0.101900E+01    4172    0.337739E-01
    0.101900E+01    4173   -0.341502E-01
    0.101900E+01    4174    0.345315E-01
    0.101900E+01    4175   -0.349180E-01
    0.101900E+01    4176    0.353098E-01
    0.101900E+01    4177   -0.357069E-01
    0.101900E+01    4178    0.361095E-01
    0.101900E+01    4179   -0.365177E-01
    0.101900E+01    4180    0.369315E-01
    0.101900E+01    4181   -0.373512E-01
    0.101900E+01    4182    0.377768E-01
    0.101900E+01    4183   -0.382085E-01
    0.101900E+01    4184    0.386464E-01
    0.101900E+01    4185   -0.390906E-01
    0.101900E+01    4186    0.395412E-01
    0.101900E+01    4187   -0.399984E-01
    0.101900E+01    4188    0.404624E-01
    0.101900E+01    4189   -0.409333E-01
    0.101900E+01    4190    0.414112E-01
    0.101900E+01    4191   -0.418963E-01
    0.101900E+01    4192    0.423888E-01
    0.101900E+01    4193   -0.428889E-01
    0.101900E+01    4194    0.433967E-01
    0.101900E+01    4195   -0.439124E-01
    0.101900E+01    4196    0.444362E-01
    0.101900E+01    4197   -0.449683E-01
    0.101900E+01    4198    0.455089E-01
    0.101900E+01    4199   -0.460582E-01
    0.101900E+01    4200    0.466165E-01
    0.101900E+01    4201   -0.471840E-01
    0.101900E+01    4202    0.477609E-01
    0.101900E+01    4203   -0.483474E-01
    0.101900E+01    4204    0.489439E-01
    0.101900E+01    4205   -0.495506E-01
    0.101900E+01    4206    0.501678E-01
    0.101900E+01    4207   -0.507957E-01
    0.101900E+01    4208    0.514347E-01
    0.101900E+01    4209   -0.520851E-01
    0.101900E+01    4210    0.527473E-01
    0.101900E+01    4211   -0.534215E-01
    0.101900E+01    4212    0.541082E-01
    0.101900E+01    4213   -0.548077E-01
    0.101900E+01    4214    0.555204E-01
    0.101900E+01    4215   -0.562467E-01
    0.101900E+01    4216    0.569871E-01
    0.101900E+01    4217   -0.577421E-01
    0.101900E+01    4218    0.585120E-01
    0.101900E+01    4219   -0.592975E-01
    0.101900E+01    4220    0.600989E-01
    0.101900E+01    4221   -0.609170E-01
    0.101900E+01    4222    0.617522E-01
    0.101900E+01    4223   -0.626052E-01
    0.101900E+01    4224    0.634766E-01
    0.101900E+01    4225   -0.643672E-01
    0.101900E+01    4226    0.652775E-01
    0.101900E+01    4227   -0.662084E-01
    0.101900E+01    4228    0.671608E-01
    0.101900E+01    4229   -0.681353E-01
    0.101900E+01    4230    0.691329E-01
    0.101900E+01    4231   -0.701547E-01
    0.101900E+01    4232    0.712015E-01
    0.101900E+01    4233   -0.722745E-01
    0.101900E+01    4234    0.733747E-01
    0.101900E+01    4235   -0.745035E-01
    0.101900E+01    4236    0.756621E-01
    0.101900E+01    4237   -0.768518E-01
    0.101900E+01    4238    0.780742E-01
    0.101900E+01    4239   -0.793309E-01
    0.101900E+01    4240    0.806234E-01
    0.101900E+01    4241   -0.819537E-01
    0.101900E+01    4242    0.833236E-01
    0.101900E+01    4243   -0.847354E-01
    0.101900E+01    4244    0.861911E-01
    0.101900E+01    4245   -0.876933E-01
    0.101900E+01    4246    0.892445E-01
    0.101900E+01    4247   -0.908477E-01
    0.101900E+01    4248    0.925059E-01
    0.101900E+01    4249   -0.942226E-01
    0.101900E+01    4250    0.960012E-01
    0.101900E+01    4251   -0.978459E-01
    0.101900E+01    4252    0.997610E-01
    0.101900E+01    4253   -0.101751E+00
    0.101900E+01    4254    0.103822E+00
    0.101900E+01    4255   -0.105979E+00
    0.101900E+01    4256    0.108229E+00
    0.101900E+01    4257   -0.110579E+00
    0.101900E+01    4258    0.113037E+00
    0.101900E+01    4259   -0.115611E+00
    0.101900E+01    4260    0.118313E+00
    0.101900E+01    4261   -0.121151E+00
    0.101900E+01    4262    0.124141E+00
    0.101900E+01    4263   -0.127295E+00
    0.101900E+01    4264    0.130630E+00
    0.101900E+01    4265   -0.134165E+00
    0.101900E+01    4266    0.137921E+00
    0.101900E+01    4267   -0.141922E+00
    0.101900E+01    4268    0.146199E+00
    0.101900E+01    4269   -0.150784E+00
    0.101900E+01    4270    0.155719E+00
    0.101900E+01    4271   -0.161050E+00
    0.101900E+01    4272    0.166834E+00
    0.101900E+01    4273   -0.173143E+00
    0.101900E+01    4274    0.180060E+00
    0.101900E+01    4275   -0.187692E+00
    0.101900E+01    4276    0.196173E+00
    0.101900E+01    4277   -0.205673E+00
    0.101900E+01    4278    0.216414E+00
    0.101900E+01    4279   -0.228691E+00
    0.101900E+01    4280    0.242906E+00
    0.101900E+01    4281   -0.259616E+00
    0.101900E+01    4282    0.279631E+00
    0.101900E+01    4283   -0.304158E+00
    0.101900E+01    4284    0.335096E+00
    0.101900E+01    4285   -0.375600E+00
    0.101900E+01    4286    0.431295E+00
    0.101900E+01    4287   -0.513094E+00
    0.101900E+01    4288    0.644177E+00
    0.101900E+01    4289   -0.874202E+00
    0.101900E+01    4290    0.120217E+01
    0.101900E+01    4291   -0.823384E-01
    0.101900E+01    4292    0.837199E-01
    0.101900E+01    4293   -0.851439E-01
    0.101900E+01    4294    0.866126E-01
    0.101900E+01    4295   -0.881284E-01
    0.101900E+01    4296    0.896941E-01
    0.101900E+01    4297   -0.913126E-01
    0.101900E+01    4298    0.929870E-01
    0.101900E+01    4299   -0.947209E-01
    0.101900E+01    4300    0.965178E-01
    0.101900E+01    4301   -0.983821E-01
    0.101900E+01    4302    0.100318E+00
    0.101900E+01    4303   -0.102331E+00
    0.101900E+01    4304    0.104425E+00
    0.101900E+01    4305   -0.106608E+00
    0.101900E+01    4306    0.108886E+00
    0.101900E+01    4307   -0.111265E+00
    0.101900E+01    4308    0.113755E+00
    0.101900E+01    4309   -0.116365E+00
    0.101900E+01    4310    0.119104E+00
    0.101900E+01    4311   -0.121984E+00
    0.101900E+01    4312    0.125019E+00
    0.101900E+01    4313   -0.128222E+00
    0.101900E+01    4314    0.131612E+00
    0.101900E+01    4315   -0.135207E+00
    0.101900E+01    4316    0.139030E+00
    0.101900E+01    4317   -0.143107E+00
    0.101900E+01    4318    0.147467E+00
    0.101900E+01    4319   -0.152147E+00
    0.101900E+01    4320    0.157189E+00
    0.101900E+01    4321   -0.162642E+00
    0.101900E+01    4322    0.168568E+00
    0.101900E+01    4323   -0.175040E+00
    0.101900E+01    4324    0.182148E+00
    0.101900E+01    4325   -0.190006E+00
    0.101900E+01    4326    0.198757E+00
    0.101900E+01    4327   -0.208584E+00
    0.101900E+01    4328    0.219727E+00
    0.101900E+01    4329   -0.232508E+00
    0.101900E+01    4330    0.247365E+00
    0.101900E+01    4331   -0.264917E+00
    0.101900E+01    4332    0.286067E+00
    0.101900E+01    4333   -0.312180E+00
    0.101900E+01    4334    0.345436E+00
    0.101900E+01    4335   -0.389523E+00
    0.101900E+01    4336    0.451168E+00
    0.101900E+01    4337   -0.543769E+00
    0.101900E+01    4338    0.696362E+00
    0.101900E+01    4339   -0.966475E+00
    0.101900E+01    4340    0.119552E+01
    0.101900E+01    4341   -0.148013E+00
    0.101900E+01    4342    0.152734E+00
    0.101900E+01    4343   -0.157823E+00
    0.101900E+01    4344    0.163330E+00
    0.101900E+01    4345   -0.169317E+00
    0.101900E+01    4346    0.175860E+00
    0.101900E+01    4347   -0.183052E+00
    0.101900E+01    4348    0.191009E+00
    0.101900E+01    4349   -0.199879E+00
    0.101900E+01    4350    0.209850E+00
    0.101900E+01    4351   -0.221172E+00
    0.101900E+01    4352    0.234176E+00
    0.101900E+01    4353   -0.249321E+00
    0.101900E+01    4354    0.267252E+00
    0.101900E+01    4355   -0.288914E+00
    0.101900E+01    4356    0.315751E+00
    0.101900E+01    4357   -0.350075E+00
    0.101900E+01    4358    0.395835E+00
    0.101900E+01    4359   -0.460303E+00
    0.101900E+01    4360    0.558129E+00
    0.101900E+01    4361   -0.721259E+00
    0.101900E+01    4362    0.100895E+01
    0.101900E+01    4363   -0.113642E+01
    0.101900E+01    4364    0.624396E+00
    0.101900E+01    4365   -0.838771E+00
    0.101900E+01    4366    0.117333E+01
    0.101900E+01    4367   -0.348835E+00
    0.101900E+01    4368    0.394144E+00
    0.101900E+01    4369   -0.457849E+00
    0.101900E+01    4370    0.554255E+00
    0.101900E+01    4371   -0.714516E+00
    0.101900E+01    4372    0.997596E+00
    0.101900E+01    4373   -0.115652E+01
    0.101900E+01    4374    0.482914E+00
    0.101900E+01    4375   -0.594360E+00
    0.101900E+01    4376    0.785114E+00
    0.101900E+01    4377   -0.110821E+01
    0.101900E+01    4378    0.791136E+00
    0.101900E+01    4379   -0.111653E+01
    0.101900E+01    4380    0.745578E+00
    0.101900E+01    4381   -0.104875E+01
    0.101900E+01    4382    0.103751E+01
    0.101900E+01    4383   -0.107022E+01
    0.101900E+01    4384    0.963435E+00
    0.101900E+01    4385   -0.119817E+01
    0.101900E+01    4386    0.122192E+00
    0.101900E+01    4387   -0.125238E+00
    0.101900E+01    4388    0.128455E+00
    0.101900E+01    4389   -0.131858E+00
    0.101900E+01    4390    0.135469E+00
    0.101900E+01    4391   -0.139308E+00
    0.101900E+01    4392    0.143404E+00
    0.101900E+01    4393   -0.147786E+00
    0.101900E+01    4394    0.152490E+00
    0.101900E+01    4395   -0.157559E+00
    0.101900E+01    4396    0.163043E+00
    0.101900E+01    4397   -0.169005E+00
    0.101900E+01    4398    0.175518E+00
    0.101900E+01    4399   -0.182675E+00
    0.101900E+01    4400    0.190591E+00
    0.101900E+01    4401   -0.199411E+00
    0.101900E+01    4402    0.209322E+00
    0.101900E+01    4403   -0.220569E+00
    0.101900E+01    4404    0.233479E+00
    0.101900E+01    4405   -0.248503E+00
    0.101900E+01    4406    0.266276E+00
    0.101900E+01    4407   -0.287722E+00
    0.101900E+01    4408    0.314254E+00
    0.101900E+01    4409   -0.348128E+00
    0.101900E+01    4410    0.393181E+00
    0.101900E+01    4411   -0.456453E+00
    0.101900E+01    4412    0.552057E+00
    0.101900E+01    4413   -0.710699E+00
    0.101900E+01    4414    0.991115E+00
    0.101900E+01    4415   -0.116652E+01
    0.101900E+01    4416    0.404893E+00
    0.101900E+01    4417   -0.473551E+00
    0.101900E+01    4418    0.579239E+00
    0.101900E+01    4419   -0.758309E+00
    0.101900E+01    4420    0.106870E+01
    0.101900E+01    4421   -0.969210E+00
    0.101900E+01    4422    0.119298E+01
    0.101900E+01    4423   -0.172490E+00
    0.101900E+01    4424    0.179342E+00
    0.101900E+01    4425   -0.186898E+00
    0.101900E+01    4426    0.195288E+00
    0.101900E+01    4427   -0.204677E+00
    0.101900E+01    4428    0.215283E+00
    0.101900E+01    4429   -0.227392E+00
    0.101900E+01    4430    0.241392E+00
    0.101900E+01    4431   -0.257824E+00
    0.101900E+01    4432    0.277464E+00
    0.101900E+01    4433   -0.301472E+00
    0.101900E+01    4434    0.331659E+00
    0.101900E+01    4435   -0.371016E+00
    0.101900E+01    4436    0.424834E+00
    0.101900E+01    4437   -0.503289E+00
    0.101900E+01    4438    0.627817E+00
    0.101900E+01    4439   -0.844901E+00
    0.101900E+01    4440    0.117925E+01
    0.101900E+01    4441   -0.297969E+00
    0.101900E+01    4442    0.327195E+00
    0.101900E+01    4443   -0.365093E+00
    0.101900E+01    4444    0.416547E+00
    0.101900E+01    4445   -0.490834E+00
    0.101900E+01    4446    0.607276E+00
    0.101900E+01    4447   -0.808139E+00
    0.101900E+01    4448    0.113878E+01
    0.101900E+01    4449   -0.608777E+00
    0.101900E+01    4450    0.810820E+00
    0.101900E+01    4451   -0.114210E+01
    0.101900E+01    4452    0.586372E+00
    0.101900E+01    4453   -0.770930E+00
    0.101900E+01    4454    0.108776E+01
    0.101900E+01    4455   -0.890808E+00
    0.101900E+01    4456    0.121067E+01
    0.101900E+01    4457    0.560581E-02
    0.101900E+01    4458   -0.566205E-02
    0.101900E+01    4459    0.571885E-02
    0.101900E+01    4460   -0.577622E-02
    0.101900E+01    4461    0.583418E-02
    0.101900E+01    4462   -0.589272E-02
    0.101900E+01    4463    0.595185E-02
    0.101900E+01    4464   -0.601158E-02
    0.101900E+01    4465    0.607191E-02
    0.101900E+01    4466   -0.613286E-02
    0.101900E+01    4467    0.619442E-02
    0.101900E+01    4468   -0.625660E-02
    0.101900E+01    4469    0.631941E-02
    0.101900E+01    4470   -0.638286E-02
    0.101900E+01    4471    0.644694E-02
    0.101900E+01    4472   -0.651168E-02
    0.101900E+01    4473    0.657707E-02
    0.101900E+01    4474   -0.664313E-02
    0.101900E+01    4475    0.670985E-02
    0.101900E+01    4476   -0.677725E-02
    0.101900E+01    4477    0.684534E-02
    0.101900E+01    4478   -0.691411E-02
    0.101900E+01    4479    0.698358E-02
    0.101900E+01    4480   -0.705376E-02
    0.101900E+01    4481    0.712465E-02
    0.101900E+01    4482   -0.719626E-02
    0.101900E+01    4483    0.726859E-02
    0.101900E+01    4484   -0.734166E-02
    0.101900E+01    4485    0.741548E-02
    0.101900E+01    4486   -0.749004E-02
    0.101900E+01    4487    0.756536E-02
    0.101900E+01    4488   -0.764144E-02
    0.101900E+01    4489    0.771831E-02
    0.101900E+01    4490   -0.779595E-02
    0.101900E+01    4491    0.787438E-02
    0.101900E+01    4492   -0.795361E-02
    0.101900E+01    4493    0.803365E-02
    0.101900E+01    4494   -0.811451E-02
    0.101900E+01    4495    0.819619E-02
    0.101900E+01    4496   -0.827870E-02
    0.101900E+01    4497    0.836205E-02
    0.101900E+01    4498   -0.844626E-02
    0.101900E+01    4499    0.853132E-02
    0.101900E+01    4500   -0.861726E-02
    0.101900E+01    4501    0.870407E-02
    0.101900E+01    4502   -0.879177E-02
    0.101900E+01    4503    0.888037E-02
    0.101900E+01    4504   -0.896987E-02
    0.101900E+01    4505    0.906029E-02
    0.101900E+01    4506   -0.915164E-02
    0.101900E+01    4507    0.924392E-02
    0.101900E+01    4508   -0.933715E-02
    0.101900E+01    4509    0.943134E-02
    0.101900E+01    4510   -0.952649E-02
    0.101900E+01    4511    0.962262E-02
    0.101900E+01    4512   -0.971974E-02
    0.101900E+01    4513    0.981785E-02
    0.101900E+01    4514   -0.991698E-02
    0.101900E+01    4515    0.100171E-01
    0.101900E+01    4516   -0.101183E-01
    0.101900E+01    4517    0.102205E-01
    0.101900E+01    4518   -0.103238E-01
    0.101900E+01    4519    0.104281E-01
    0.101900E+01    4520   -0.105335E-01
    0.101900E+01    4521    0.106400E-01
    0.101900E+01    4522   -0.107477E-01
    0.101900E+01    4523    0.108564E-01
    0.101900E+01    4524   -0.109662E-01
    0.101900E+01    4525    0.110772E-01
    0.101900E+01    4526   -0.111893E-01
    0.101900E+01    4527    0.113026E-01
    0.101900E+01    4528   -0.114171E-01
    0.101900E+01    4529    0.115327E-01
    0.101900E+01    4530   -0.116496E-01
    0.101900E+01    4531    0.117677E-01
    0.101900E+01    4532   -0.118870E-01
    0.101900E+01    4533    0.120075E-01
    0.101900E+01    4534   -0.121294E-01
    0.101900E+01    4535    0.122524E-01
    0.101900E+01    4536   -0.123768E-01
    0.101900E+01    4537    0.125025E-01
    0.101900E+01    4538   -0.126294E-01
    0.101900E+01    4539    0.127577E-01
    0.101900E+01    4540   -0.128874E-01
    0.101900E+01    4541    0.130184E-01
    0.101900E+01    4542   -0.131508E-01
    0.101900E+01    4543    0.132846E-01
    0.101900E+01    4544   -0.134198E-01
    0.101900E+01    4545    0.135564E-01
    0.101900E+01    4546   -0.136944E-01
    0.101900E+01    4547    0.138340E-01
    0.101900E+01    4548   -0.139749E-01
    0.101900E+01    4549    0.141174E-01
    0.101900E+01    4550   -0.142614E-01
    0.101900E+01    4551    0.144069E-01
    0.101900E+01    4552   -0.145540E-01
    0.101900E+01    4553    0.147026E-01
    0.101900E+01    4554   -0.148528E-01
    0.101900E+01    4555    0.150046E-01
    0.101900E+01    4556   -0.151580E-01
    0.101900E+01    4557    0.153131E-01
    0.101900E+01    4558   -0.154698E-01
    0.101900E+01    4559    0.156282E-01
    0.101900E+01    4560   -0.157883E-01
    0.101900E+01    4561    0.159501E-01
    0.101900E+01    4562   -0.161137E-01
    0.101900E+01    4563    0.162790E-01
    0.101900E+01    4564   -0.164461E-01
    0.101900E+01    4565    0.166150E-01
    0.101900E+01    4566   -0.167858E-01
    0.101900E+01    4567    0.169584E-01
    0.101900E+01    4568   -0.171328E-01
    0.101900E+01    4569    0.173092E-01
